,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
945,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/TransferFrame.java,0.0,snapshot,0.0,0.0,0.0,0.0
946,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/BankFrame.java,0.0,snapshot,0.0,0.0,0.0,0.0
947,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/NewAccountFrame.java,0.0,snapshot,0.0,0.0,0.0,0.0
948,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AccountEditFrame.java,0.0,snapshot,0.0,0.0,0.0,0.0
949,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AccountFrame.java,0.0,snapshot,0.0,0.0,0.0,0.0
950,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/RecordIterator.java,0.0,snapshot,0.0,0.0,0.0,0.0
951,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/QueryConnection.java,0.0,snapshot,0.0,0.0,0.0,0.0
952,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/ScalabilityTestSubject.java,0.0,snapshot,0.0,0.0,0.0,0.0
953,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/TransactionConnection.java,0.0,snapshot,0.0,0.0,0.0,0.0
954,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/Main.java,0.0,snapshot,0.0,0.0,0.0,0.0
955,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/QueryTestRun.java,0.0,snapshot,0.0,0.0,0.0,0.0
956,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/Record.java,0.0,snapshot,0.0,0.0,0.0,0.0
957,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/ScalabilityTestRun.java,0.0,snapshot,0.0,0.0,0.0,0.0
958,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/TransactionTestRun.java,0.0,snapshot,0.0,0.0,0.0,0.0
959,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCQuerySubject.java,0.0,snapshot,0.0,0.0,0.0,0.0
960,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCScalabilityConnection.java,0.0,snapshot,0.0,0.0,0.0,0.0
961,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCTransactionConnection.java,0.0,snapshot,0.0,0.0,0.0,0.0
962,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCQueryConnection.java,0.0,snapshot,0.0,0.0,0.0,0.0
963,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCTransactionSubject.java,0.0,snapshot,0.0,0.0,0.0,0.0
964,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCScalabilitySubject.java,0.0,snapshot,0.0,0.0,0.0,0.0
965,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/TransactionSystem.java,0.0,snapshot,0.0,0.0,0.0,0.0
966,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerQuerySubject.java,0.0,snapshot,0.0,0.0,0.0,0.0
967,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/AllRecordsReplacement.java,0.0,snapshot,0.0,0.0,0.0,0.0
968,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerTransactionConnection.java,0.0,snapshot,0.0,0.0,0.0,0.0
969,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerQueryConnection.java,0.0,snapshot,0.0,0.0,0.0,0.0
970,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/TestTransaction.java,0.0,snapshot,0.0,0.0,0.0,0.0
971,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/QuerySystem.java,0.0,snapshot,0.0,0.0,0.0,0.0
972,3.5278288435858087,1.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevalenceTest.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,2.881355503501381,1.0
973,2.942196205739038,1.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerTransactionSubject.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,2.881355503501381,1.0
974,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/ScalabilitySystem.java,0.0,snapshot,0.0,0.0,0.0,0.0
975,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerScalabilitySubject.java,0.0,snapshot,0.0,0.0,0.0,0.0
976,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/NumberKeeper.java,0.0,snapshot,0.0,0.0,0.0,0.0
977,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/PrimeCalculator.java,0.0,snapshot,0.0,0.0,0.0,0.0
978,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/NumberStorageTransaction.java,0.0,snapshot,0.0,0.0,0.0,0.0
979,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/Main.java,0.0,snapshot,0.0,0.0,0.0,0.0
